6595;2326115;Rua Vinte de Marco;26;Jardim Felicidade (Zona Norte)
6596;2326120;Rua Vitoria Regia;26;Jardim Felicidade (Zona Norte)
6597;2326130;Rua Monte Negro;26;Jardim Felicidade (Zona Norte)
6598;2326140;Rua Sao Jose;26;Jardim Felicidade (Zona Norte)
6599;2326142;Rua Barra da Rocha;26;Jardim Felicidade (Zona Norte)
6600;2326150;Rua das Flores II;26;Jardim Felicidade (Zona Norte)
6601;2326152;Rua Piquete;26;Jardim Felicidade (Zona Norte)
6602;2326160;Rua Pedro Marques;26;Jardim Felicidade (Zona Norte)
6603;2326165;Travessa Pedro Marques;26;Jardim Felicidade (Zona Norte)
6604;2326170;Rua Hilaurentino da Silva;26;Jardim Felicidade (Zona Norte)
6605;2326180;Rua Pedro Ribeiro;26;Jardim Felicidade (Zona Norte)
6606;2326190;Rua Sete de Setembro;26;Jardim Felicidade (Zona Norte)
6607;2326200;Rua Flor do Campo;26;Jardim Felicidade (Zona Norte)
6608;2326210;Rua Onidio Barbosa de Souza;26;Jardim Felicidade (Zona Norte)
6609;2326220;Rua Bela Vista;26;Jardim Felicidade (Zona Norte)
6610;2326230;Rua Nova Esperanca;26;Jardim Felicidade (Zona Norte)
6611;2326232;Rua Boa Sorte;26;Jardim Felicidade (Zona Norte)
6612;2326235;Rua Paulo Jesus;26;Jardim Felicidade (Zona Norte)
6613;2326372;Rua Isabel Santana;26;Jardim Felicidade (Zona Norte)
6614;2326385;Rua Castro Alves;26;Jardim Felicidade (Zona Norte)
6615;2327010;Rua do Ouro;26;Jardim Portal I e II
6616;2327015;Travessa Talita;26;Jardim Portal I e II
6617;2327020;Rua Flor do Lirio;26;Jardim Portal I e II
6618;2327030;Rua Primavera;26;Jardim Portal I e II
6619;2327040;Rua Esperanca;26;Jardim Portal I e II
6620;2327060;Rua da Paz;26;Jardim Portal I e II
6621;2327070;Travessa da Felicidade;26;Jardim Portal I e II
6622;2327080;Rua Ozilia;26;Jardim Portal I e II
6623;2327090;Viela Vinte e Um de Marco;26;Jardim Portal I e II
6624;2327100;Rua Paraiso;26;Jardim Portal I e II
6625;2327120;Rua Sena;26;Jardim Portal I e II
6626;2327125;Rua Dutra;26;Jardim Portal I e II
6627;2327135;Rua Piaui;26;Jardim Portal I e II
6628;2327140;Rua Manoel Benedito;26;Jardim Portal I e II
6629;2327160;Rua das Flores;26;Jardim Portal I e II
6630;2327180;Rua da Fonte;26;Jardim Portal I e II
6631;2327190;Rua Santa Ines;26;Jardim Portal I e II
6632;2327200;Travessa Galeno;26;Jardim Portal I e II
6633;2328001;Rua da Conquista;26;Jardim Palmares (Zona Norte)
6634;2328002;Rua das Oliveiras;26;Jardim Palmares (Zona Norte)
6635;2328005;Rua Dez;26;Jardim Palmares (Zona Norte)
6636;2328010;Rua Onze;26;Jardim Palmares (Zona Norte)
6637;2328020;Rua Nove;26;Jardim Palmares (Zona Norte)
6638;2328025;Rua Oliveiras;26;Jardim Palmares (Zona Norte)
6639;2328030;Rua Treze;26;Jardim Palmares (Zona Norte)
6640;2328040;Rua Jorge Amado;26;Jardim Palmares (Zona Norte)
6641;2328042;Rua Bahia;26;Jardim Palmares (Zona Norte)
6642;2328050;Rua Pontal;26;Jardim Palmares (Zona Norte)
6643;2328060;Rua Bailao;26;Jardim Palmares (Zona Norte)
6644;2328065;Via de Pedestre Anequim;26;Jardim Palmares (Zona Norte)
6645;2328090;Rua Sabia;26;Jardim Palmares (Zona Norte)
6646;2328130;Rua Paineiras;26;Jardim Palmares (Zona Norte)
6647;2328140;Rua Um;26;Jardim Palmares (Zona Norte)
6648;2328142;Travessa Sao Jose II;26;Jardim Palmares (Zona Norte)
6649;2328150;Rua Dois;26;Jardim Palmares (Zona Norte)
6650;2328160;Rua Planalto;26;Jardim Palmares (Zona Norte)
6651;2328161;Rua Davi;26;Jardim Palmares (Zona Norte)
6652;2328162;Travessa Jorge Amado;26;Jardim Palmares (Zona Norte)
6653;2328165;Viela Planalto;26;Jardim Palmares (Zona Norte)
6654;2328167;Travessa Elias;26;Jardim Palmares (Zona Norte)
6655;2328170;Rua Primavera;26;Jardim Palmares (Zona Norte)
6656;2329000;Rua Albuquerque de Almeida;26;Jardim Hebrom
6657;2329010;Rua Verao;26;Jardim Hebrom
6658;2329020;Rua Inverno;26;Jardim Hebrom
6659;2329030;Rua Mirante Gomes;26;Jardim Hebrom
6660;2329040;Rua Montreal;26;Jardim Hebrom
6661;2329045;Rua Miranda de Souza;26;Jardim Hebrom
6662;2329050;Rua Fernando Albuquerque;26;Jardim Hebrom
6663;2329060;Rua Borges dos Santos;26;Jardim Hebrom
6664;2329070;Rua Adeniza;26;Jardim Hebrom
6665;2329090;Rua Pedro Soares;26;Jardim Hebrom
6666;2329095;Rua Marques de Sao Vicente;26;Jardim Hebrom
6667;2329100;Rua da Gavea;26;Jardim Hebrom
6668;2329110;Rua Walacio;26;Jardim Hebrom
6669;2329120;Rua Maria de Lourdes;26;Jardim Hebrom
6670;2329130;Rua Leandro de Barros;26;Jardim Hebrom
6671;2329140;Travessa Cachoeira;26;Jardim Hebrom
6672;2329150;Rua do Cafe;26;Jardim Hebrom
6673;2329155;Travessa Santo Adelino;26;Jardim Hebrom
6674;2329160;Rua Sao Geronimo;26;Jardim Hebrom
6675;2329170;Rua Por do Sol;26;Jardim Hebrom
6676;2329180;Rua Portal da Martinha;26;Jardim Hebrom
6677;2329190;Rua Bela Vista;26;Jardim Hebrom
6678;2329200;Rua Santa Isabel;26;Jardim Hebrom
6679;2329210;Rua Santa Cecilia;26;Jardim Hebrom
6680;2330000;Avenida Nova Cantareira, ate 0644 - lado par;26;Tucuruvi
6681;2330001;Avenida Nova Cantareira, de 0646 a 1502 - lado par;26;Tucuruvi
6682;2330002;Avenida Nova Cantareira, de 1504 a 1830 - lado par;26;Tucuruvi
6683;2330003;Avenida Nova Cantareira, de 1832 a 2330 - lado par;26;Tucuruvi
6684;2330970;AGF Alto de Santana, Avenida Nova Cantareira, 942;26;agua Fria
6685;2331000;Avenida Nova Cantareira, ate 0633 - lado impar;26;Tucuruvi
6686;2331001;Avenida Nova Cantareira, de 0635 a 1101 - lado impar;26;Tucuruvi
6687;2331002;Avenida Nova Cantareira, de 1103 a 1621 - lado impar;26;Tucuruvi
6688;2331003;Avenida Nova Cantareira, de 1623 a 2259 - lado impar;26;Tucuruvi
6689;2331010;Travessa Carmelinda Marques Pereira;26;agua Fria
6690;2331012;Praca Coronel-PM Paulo de Tarso Augusto;26;agua Fria
6691;2332000;Avenida agua Fria, ate 792 - lado par;26;agua Fria
6692;2332001;Avenida agua Fria, de 794 ao fim - lado par;26;agua Fria
6693;2332010;Travessa Rozaria Amancio do Nascimento;26;agua Fria
6694;2332020;Rua Maestro Joao Gomes de Araujo;26;agua Fria
6695;2332030;Rua Franco Paulista;26;agua Fria
6696;2332040;Rua Sylvio Delduque;26;agua Fria
6697;2332050;Rua Iberico;26;agua Fria
6698;2332060;Travessa Paulo Castaldelli;26;agua Fria
6699;2332970;ACC agua Fria, Avenida agua Fria, 1490;26;agua Fria
6700;2333000;Avenida agua Fria, ate 807 - lado impar;26;agua Fria
6701;2333001;Avenida agua Fria, de 809 ao fim - lado impar;26;agua Fria
6702;2333005;Vila Vicente Martorano;26;agua Fria
6703;2333010;Rua Eneida da Costa Morais;26;Mandaqui
6704;2333020;Rua Fernando Almeida Prado;26;agua Fria
6705;2333030;Rua Francisco Camargo Andrade;26;agua Fria
6706;2333040;Travessa Orlando Satriano;26;Vila Aurora (Zona Norte)
6707;2333050;Rua Rubens Zago;26;agua Fria
6708;2333900;Academia da Policia Militar do Barro Branco, Avenida agua Fria, 1923;26;Barro Branco (Zona Norte)
6709;2334000;Rua Altinopolis, ate 289/290;26;agua Fria
6710;2334001;Rua Altinopolis, de 291/292 ao fim;26;agua Fria
6711;2334010;Rua Brusque;26;agua Fria
6712;2334020;Rua Erval Grande;26;agua Fria
6713;2334030;Travessa Aris Kodjaian;26;agua Fria
6714;2334050;Rua Florineia;26;agua Fria
6715;2334060;Rua Narandiba;26;agua Fria
6716;2334070;Rua Antonio Lourenco;26;agua Fria
6717;2334090;Rua Aureliano Leal, ate 257/258;26;agua Fria
6718;2334091;Rua Aureliano Leal, de 259/260 ao fim;26;agua Fria
6719;2334100;Rua Jose Farhat;26;agua Fria
6720;2334110;Rua Guatiaia;26;agua Fria
6721;2334120;Rua Nicolau de Biasi;26;agua Fria
6722;2334130;Rua Caitezal;26;agua Fria
6723;2335000;Rua Ismael Neri, ate 301/302;26;agua Fria
6724;2335001;Rua Ismael Neri, de 303/304 ao fim;26;agua Fria
6725;2335010;Rua Capitao Alberto Mendes Junior, ate 287/288;26;agua Fria
6726;2335011;Rua Capitao Alberto Mendes Junior, de 289/290 ao fim;26;agua Fria
6727;2335020;Rua Rubiacea;26;agua Fria
6728;2335030;Rua Verde Mar;26;agua Fria
6729;2335040;Rua Nanau;26;agua Fria
6730;2335060;Rua Silos;26;agua Fria
6731;2335070;Rua Neblina;26;agua Fria
6732;2335080;Rua Serra do Guirra;26;agua Fria
6733;2335090;Rua Luis Rosanova;26;agua Fria
6734;2336000;Rua Jose de Albuquerque Medeiros;26;agua Fria
6735;2336010;Rua Doutor Alcides Prestes;26;agua Fria
6736;2336030;Rua Corneteiro de Jesus;26;agua Fria
6737;2336040;Rua Casa Forte;26;agua Fria
6738;2336050;Rua Marechal Fontoura;26;agua Fria
6739;2336060;Rua Caiabu;26;agua Fria
6740;2336070;Rua Coronel Roberval de Menezes;26;agua Fria
6741;2336090;Rua Jose Nobrega Barbosa;26;agua Fria
6742;2336100;Rua Odete Carvalho Caielli;26;agua Fria
6743;2336110;Rua Turiuba;26;agua Fria
6744;2337000;Rua Vaz Muniz;26;Jardim Franca
6745;2337010;Rua Buzios;26;Jardim Franca
6746;2337020;Rua Campo Alto;26;Jardim Franca
6747;2337030;Rua Guarapua;26;Jardim Franca
6748;2337040;Rua Barra Mansa;26;Jardim Franca
6749;2337045;Via de Pedestre Cerebia;26;Jardim Franca
6750;2337050;Rua Teles Peixoto;26;Jardim Franca
6751;2337060;Rua Japira;26;Jardim Franca
6752;2337070;Rua Itagua;26;Jardim Franca
6753;2337080;Rua Padre Luciano;26;Jardim Franca
6754;2337090;Rua Doutor Waldir Dias Carvalho;26;Jardim Franca
6755;2337110;Rua Manuel Passos;26;Jardim Franca
6756;2337112;Praca Maria do Ceu;26;Jardim Franca
6757;2338000;Rua Santo Adalberto;26;Jardim Franca
6758;2338010;Rua Araucaria;26;Jardim Franca
6759;2338020;Praca Gecidio Fonseca;26;Jardim Franca
6760;2338030;Rua Abreu Lemos;26;Jardim Franca
6761;2338040;Praca Monsenhor Macedo;26;Jardim Franca
6762;2338050;Rua Maramba;26;agua Fria
6763;2338060;Rua Almeida Maia;26;Jardim Franca
6764;2338070;Rua Sao Zeferino;26;Jardim Franca
6765;2338080;Rua Horizontina;26;Jardim Franca
6766;2338100;Rua Diolandia;26;Jardim Franca
6767;2338110;Praca Joao de Moraes Setubal;26;Jardim Franca
6768;2338120;Praca Novais Morelli;26;Jardim Franca
6769;2339000;Rua Careacu;26;Jardim Franca
6770;2339010;Rua Conceicao do Arroio;26;Jardim Franca
6771;2339020;Rua Gaurama;26;Jardim Franca
6772;2339030;Rua Guarilandia;26;Jardim Franca
6773;2339040;Rua agua Comprida;26;Jardim Franca
6774;2339050;Rua Jabuticatubas;26;Jardim Franca
6775;2339060;Rua Sardinha da Silveira;26;Jardim Franca
6776;2339070;Rua Coronel-PM Fernao Guedes de Souza;26;Jardim Franca
6777;2339080;Praca Maciel Baiao;26;Jardim Franca
6778;2339090;Praca Mariano de Lima;26;Jardim Franca
6779;2339100;Rua Professor Carlo Bruneti;26;Jardim Franca
6780;2340000;Avenida Nova Cantareira, de 2332 a 3344 - lado par;26;Tucuruvi
6781;2340001;Avenida Nova Cantareira, de 3346 a 4264 - lado par;26;Tucuruvi
6782;2340002;Avenida Nova Cantareira, de 4266 ao fim - lado par;26;Tucuruvi
6783;2340010;Rua Aimutong;26;Tucuruvi
6784;2340020;Travessa Abacate;26;Tucuruvi
6785;2340040;Rua Bananeira da Bandeira;26;Tucuruvi
6786;2340050;Rua Coronel Agostinho da Fonseca;26;Tucuruvi
6787;2340060;Rua Amelia Montesano Capuano;26;Tucuruvi
6788;2340090;Travessa Antonio Cristovam Fernandes Jr;26;Vila Sao Geraldo
6789;2340970;AC Tremembe-Estacao, Avenida Nova Cantareira, 4904;26;Vila Albertina
6790;2341000;Avenida Nova Cantareira, de 2261 a 3297 - lado impar;26;Tucuruvi
6791;2341002;Avenida Nova Cantareira, de 4079 ao fim - lado impar;26;Tucuruvi
6792;2341010;Travessa Francisco Doria de Andrade;26;Tucuruvi
6793;2341020;Travessa Morro do Ferro;26;Tucuruvi
6794;2342000;Rua do Alto;26;Tucuruvi
6795;2342010;Rua Vista Geral;26;Tucuruvi
6796;2342020;Rua Costa e Azevedo;26;Tucuruvi
6797;2342030;Rua Francisco alvares;26;Tucuruvi
6798;2342040;Rua Pataiba;26;Tucuruvi
6799;2342050;Travessa Afrodite;26;Tucuruvi
6800;2342060;Travessa Tulio Sartorello Junior;26;Tucuruvi
6801;2342070;Rua Macambira;26;Tucuruvi
6802;2342080;Rua Carlos Gomes;26;Tucuruvi
6803;2342090;Rua dos Amerindios;26;Tucuruvi
6804;2342110;Rua Itanhanga;26;Tucuruvi
6805;2342120;Rua Damiao Fernandes;26;Tucuruvi
6806;2342130;Rua Nestor Teixeira Forte;26;Tucuruvi
6807;2342140;Travessa Baco;26;Tucuruvi
6808;2342145;Via de Pedestre Benin;26;Tucuruvi
6809;2342150;Rua Bernardo de Vasconcelos;26;Tucuruvi
6810;2342160;Travessa Estevao Arce;26;Tucuruvi
6811;2342170;Travessa Mario Antonio Correia;26;Tucuruvi
6812;2342180;Travessa Rene Victor Vernaglia;26;Tucuruvi
6813;2342190;Rua Teodoro Horst;26;Tucuruvi
6814;2342200;Travessa Lierna;26;Tucuruvi
6815;2343000;Rua Doutor Henrique Meyer;26;Vila Cachoeira
6816;2343010;Praca Doutor Levem Vampre;26;Vila Cachoeira
6817;2343020;Rua Joao Gualberto de Almeida Pires;26;Vila Cachoeira
6818;2343030;Rua Mere Marie Anais de Sion;26;Vila Cachoeira
6819;2343040;Rua Zeni Azevedo Cordeiro;26;Vila Cachoeira
6820;2343050;Rua Maestro Zacarias Autuori;26;Vila Cachoeira
6821;2344000;Rua Francisco de Brito;26;Barro Branco (Zona Norte)
6822;2344010;Rua Gabriel Quadros;26;Barro Branco (Zona Norte)
6823;2344020;Rua Jose Oliveira Matias;26;Barro Branco (Zona Norte)
6824;2344030;Rua Paulo Ornellas Carvalho de Barros;26;Barro Branco (Zona Norte)
6825;2344040;Rua Luiz Augusto de Oliveira;26;Barro Branco (Zona Norte)
6826;2344050;Rua Eduardo Vicente Nasser;26;Barro Branco (Zona Norte)
6827;2344060;Rua Felicio Tarabai;26;Barro Branco (Zona Norte)
6828;2344070;Rua Antonio Flaquer;26;Barro Branco (Zona Norte)
6829;2344080;Rua Alcindo Bueno de Assis;26;Barro Branco (Zona Norte)
6830;2344090;Rua Reverendo George Michel Atlas;26;Barro Branco (Zona Norte)
6831;2344100;Rua Alfredo Inacio Trindade;26;Barro Branco (Zona Norte)
6832;2344120;Praca Antonio Jose de Araujo;26;Barro Branco (Zona Norte)
6833;2344130;Rua Armando Narciso Pieroni;26;Barro Branco (Zona Norte)
6834;2345000;Rua dos Martires Armenios;26;Barro Branco (Zona Norte)
6835;2345010;Rua Leopoldo Brentano;26;Barro Branco (Zona Norte)
6836;2345020;Rua Otavio Lopes Castelo Branco;26;Barro Branco (Zona Norte)
6837;2345030;Rua Joaquim Jose da Cruz Secco;26;Barro Branco (Zona Norte)
6838;2345040;Rua Bento Araujo;26;Barro Branco (Zona Norte)
6839;2345050;Rua Eduardo Ferreira;26;Barro Branco (Zona Norte)
6840;2345060;Rua Montesano;26;Barro Branco (Zona Norte)
6841;2345070;Rua Vicente Pereira;26;Barro Branco (Zona Norte)
6842;2345080;Rua Bernardo Jose;26;Barro Branco (Zona Norte)
6843;2345090;Rua Parque da Fonte;26;Barro Branco (Zona Norte)
6844;2345100;Praca Estevao Falcao;26;Barro Branco (Zona Norte)
6845;2345120;Rua Francisco Conceicao;26;Barro Branco (Zona Norte)
6846;2345130;Rua Professor Pedro Pinto e Silva;26;Barro Branco (Zona Norte)
6847;2345900;Condominio Morada da Cantareira, Rua Bento Araujo, 149;26;Barro Branco (Zona Norte)
6848;2346000;Avenida Professora Virgilia Rodrigues Alves de Carvalho Pinto;26;Jardim Leonor Mendes de Barros
6849;2346010;Rua Francisco da Lira;26;Jardim Leonor Mendes de Barros
6850;2346020;Rua Brasilio Moura;26;Jardim Leonor Mendes de Barros
6851;2346030;Rua Carapajo;26;Jardim Leonor Mendes de Barros
6852;2346040;Rua Amadeu Narciso Pieroni;26;Jardim Leonor Mendes de Barros
6853;2346050;Rua Ismael Carvalho Ribeiro;26;Jardim Leonor Mendes de Barros
6854;2346060;Rua Valter Weiszflog;26;Jardim Leonor Mendes de Barros
6855;2346080;Rua Professor Artur de Campos Goncalves;26;Jardim Leonor Mendes de Barros
6856;2346090;Rua Domingos Colom;26;Jardim Leonor Mendes de Barros
6857;2346100;Rua Doutor Saturnino Villalva;26;Jardim Leonor Mendes de Barros
6858;2346110;Praca Lions Clube-Tucuruvi;26;Jardim Leonor Mendes de Barros
6859;2346120;Rua Pedro Salusse;26;Jardim Leonor Mendes de Barros
6860;2346130;Rua Jose Florentino de Souza;26;Jardim Leonor Mendes de Barros
6861;2346140;Rua Lavinia Pacheco e Silva;26;Jardim Leonor Mendes de Barros
6862;2347000;Avenida Vereador angelo Bortolo;26;Jardim Leonor Mendes de Barros
6863;2347010;Rua Herbert Hoover;26;Jardim Leonor Mendes de Barros
6864;2347020;Rua Francisco Couto;26;Jardim Leonor Mendes de Barros
6865;2347030;Rua Matilde Macedo Soares;26;Jardim Leonor Mendes de Barros
6866;2347050;Rua Panorama;26;Parque Palmas do Tremembe
6867;2347060;Rua Sena;26;Jardim Leonor Mendes de Barros
6868;2347080;Rua Basileia;26;Jardim Leonor Mendes de Barros
6869;2347090;Alameda Messina;26;Jardim Leonor Mendes de Barros
6870;2347100;Praca Arnaldo Pescuma;26;Jardim Leonor Mendes de Barros
6871;2347110;Rua Martinho de Camargo;26;Jardim Leonor Mendes de Barros
6872;2347130;Rua Arlindo Pasqualini;26;Jardim Leonor Mendes de Barros
6873;2347140;Rua Francisco Pecanha;26;Jardim Leonor Mendes de Barros
6874;2347170;Rua Ilhas Afortunadas;26;Jardim Leonor Mendes de Barros
6875;2348000;Rua Lucerna;26;Jardim Leonor Mendes de Barros
6876;2348010;Avenida Locarno;26;Jardim Leonor Mendes de Barros
6877;2348015;Praca Ano Internacional da Crianca;26;Jardim Leonor Mendes de Barros
6878;2348020;Rua Genova;26;Jardim Leonor Mendes de Barros
6879;2348030;Rua Francisco de Taves;26;Jardim Leonor Mendes de Barros
6880;2348040;Rua Turim;26;Jardim Leonor Mendes de Barros
6881;2348050;Rua Verona;26;Jardim Leonor Mendes de Barros
6882;2348060;Rua Comendador Quirino Teixeira;26;Jardim Leonor Mendes de Barros
6883;2348070;Rua Jeronimo Teixeira Junior;26;Jardim Leonor Mendes de Barros
6884;2348080;Rua Jose Martins Borges;26;Jardim Leonor Mendes de Barros
6885;2348090;Rua Lauro Luchesi;26;Jardim Leonor Mendes de Barros
6886;2348100;Rua Jose Savoia;26;Jardim Leonor Mendes de Barros
6887;2348110;Rua Conego Arnaldo Caiaffa;26;Jardim Leonor Mendes de Barros
6888;2348120;Rua Gomes Teixeira;26;Jardim Leonor Mendes de Barros
6889;2348140;Rua Dom Leopoldo Primeiro;26;Jardim Leonor Mendes de Barros
6890;2348160;Travessa Guilherme Jose Marques Filho;26;Jardim Leonor Mendes de Barros
6891;2348170;Alameda Nice;26;Jardim Leonor Mendes de Barros
6892;2348200;Praca Tome de Faria;26;Jardim Leonor Mendes de Barros
6893;2349000;Rua Bernardino D'Auria;26;Jardim Leonor Mendes de Barros
6894;2349010;Rua Bruniquel;26;Jardim Tremembe
6895;2349020;Rua Joao Carlos Fortim;26;Jardim Leonor Mendes de Barros
6896;2349030;Rua Camacaoca;26;Jardim Leonor Mendes de Barros
6897;2349050;Rua Jose Bergamini;26;Jardim Leonor Mendes de Barros
6898;2349060;Rua Lugo;26;Jardim Leonor Mendes de Barros
6899;2349070;Travessa Carolina de Souza Lopes;26;Jardim Leonor Mendes de Barros
6900;2349080;Rua Toledo;26;Jardim Leonor Mendes de Barros
6901;2349090;Rua Paulo Lauro;26;Jardim Leonor Mendes de Barros
6902;2349095;Travessa Ilha do Tesouro;26;Jardim Tremembe
6903;2349110;Travessa Espumas Flutuantes;26;Jardim Tremembe
6904;2349120;Rua Bento Franco;26;Jardim Leonor Mendes de Barros
6905;2349130;Via de Pedestre Grandes Esperancas;26;Jardim Tremembe
6906;2350000;Rua Maria Amalia Lopes Azevedo, ate 578 - lado par;26;Vila Albertina
6907;2350002;Rua Maria Amalia Lopes Azevedo, de 1102 a 2354 - lado par;26;Vila Albertina
6908;2350003;Rua Maria Amalia Lopes Azevedo, de 2356 ao fim - lado par;26;Vila Albertina
6909;2350005;Rua Existente;26;Vila Albertina
6910;2350010;Rua Frei Leopoldo Dalmacia;26;Vila Albertina
6911;2350011;Rua Maria Amalia Lopes Azevedo, ate 577 - lado impar;26;Vila Albertina
6912;2350012;Rua Maria Amalia Lopes Azevedo, de 579 a 1101 - lado impar;26;Vila Albertina
6913;2350013;Rua Maria Amalia Lopes Azevedo, de 1103 a 2359 - lado impar;26;Vila Albertina
6914;2350014;Rua Maria Amalia Lopes Azevedo, de 2361 ao fim - lado impar;26;Vila Albertina
6915;2350020;Rua Carapaporis;26;Vila Albertina
6916;2350030;Rua Ferrucio Beneduzzi;26;Tremembe
6917;2350035;Praca Francisco Machado;26;Tremembe
6918;2350040;Rua Japaratinga;26;Jardim das Rosas (Zona Norte)
6919;2350050;Rua Itaipe;26;Vila Albertina
6920;2350060;Rua Carmesia;26;Jardim das Rosas (Zona Norte)
6921;2350070;Rua Abel Correa Almeida Pires;26;Tremembe
6922;2350080;Rua Santa Eufemia dos Fidalgos;26;Tremembe
6923;2351000;Rua Sonia Margy;26;Parque Casa de Pedra
6924;2351010;Rua Embaixador Roberto Goncalves;26;Parque Casa de Pedra
6925;2351020;Rua Barao de Sao Felix;26;Parque Casa de Pedra
6926;2351025;Praca Armando Barroca;26;Parque Casa de Pedra
6927;2351030;Rua Coronel Esdras de Oliveira;26;Parque Casa de Pedra
6928;2351040;Rua Maria Dalcia Dores;26;Parque Casa de Pedra
6929;2351050;Avenida Nossa Senhora da Concordia;26;Parque Casa de Pedra
6930;2351060;Rua Professor Albuquerque Prado;26;Parque Casa de Pedra
6931;2351070;Rua Doutor Mario Santa Lucia;26;Parque Casa de Pedra
6932;2351080;Rua Luiz da Mota;26;Parque Casa de Pedra
6933;2351090;Praca Edmundo Rossi;26;Parque Casa de Pedra
6934;2351100;Rua General Tavares da Silva;26;Parque Casa de Pedra
6935;2351110;Rua Ana Rosa de Oliveira Rossi;26;Parque Casa de Pedra
6936;2351130;Rua Jose Cintas Gutierres;26;Parque Casa de Pedra
6937;2351140;Travessa Geraldo Sanches Lopes;26;Parque Casa de Pedra
6938;2352000;Rua Humberto Bortolo;26;Bortolandia
6939;2352010;Rua Antonio Alvarez Airao;26;Bortolandia
6940;2352020;Rua Joao da Costa Silva;26;Bortolandia
6941;2352030;Rua Manuel Pereira Sampaio;26;Bortolandia
6942;2352040;Rua Narciso Bortolo;26;Bortolandia
6943;2352060;Rua Antonina Rondom;26;Bortolandia
6944;2352070;Rua Boris Barnett;26;Bortolandia
6945;2352080;Travessa Leonardo Moreira;26;Bortolandia
6946;2352090;Rua Antonio Goncalves Silva;26;Bortolandia
6947;2352100;Rua Joao Dias Cerqueira;26;Bortolandia
6948;2352110;Rua Bento Paes de Moraes;26;Bortolandia
6949;2352120;Rua Manuel Leitao Avilez;26;Bortolandia
6950;2352130;Rua Pedro Tezin;26;Bortolandia
6951;2352140;Rua Vicente Luiz de Brito;26;Bortolandia
6952;2352150;Rua Tereza Bortolo;26;Bortolandia
6953;2352160;Rua Gabriel Jose Rodrigues;26;Bortolandia
6954;2353000;Rua Gecel Buchman;26;Parque Ramos Freitas
6955;2353010;Rua Solano Trindade;26;Parque Ramos Freitas
6956;2353020;Rua Agostinho Pinheiro;26;Parque Ramos Freitas
6957;2353030;Rua Isabel Vieira;26;Parque Ramos Freitas
6958;2353040;Rua Lourdes Vieira;26;Parque Ramos Freitas
6959;2353050;Praca Miguel Braga;26;Parque Ramos Freitas
6960;2353060;Rua Caetano Ruyvo;26;Parque Ramos Freitas
6961;2353070;Rua Antonio Soares;26;Parque Ramos Freitas
6962;2353080;Rua Miguel Peixoto;26;Parque Ramos Freitas
6963;2353090;Rua Gabriel Martins;26;Parque Ramos Freitas
6964;2353100;Rua Luis Nunes;26;Parque Ramos Freitas
6965;2353110;Rua Antonio Simplicio;26;Parque Ramos Freitas
6966;2353120;Rua Maria Vieira;26;Parque Ramos Freitas
6967;2353130;Rua Marcelino Miranda;26;Parque Ramos Freitas
6968;2353140;Rua Pedro de Abreu;26;Parque Ramos Freitas
6969;2353150;Rua Ushi Kamia;26;Parque Ramos Freitas
